,3,11,12,13,14,15,16,21,22,23,25,26,28,29,30,31,32,35,36,37,38,39,40,41,42,43,44,49,50,54,55,56,57,59,60,155,179,180,185,186,188,285,300,307,312,313,329,333,335,337,375,377,446,450,451,452,454,455,458,463,464,469,475,478,481,488,679,694,721,733,747,788,811,814,840,851,852,853,854,939,941,947,949,953,962,968,999,1008,1026,1036,1037,1038,1040,1041,1043,1044,1046,1049,1050,1053,1054,1063,1065,1067,1068,1071,1100,1115,1121,1217,1219,1220,1442,1443,1446,1447,1449,1451,1459,1460,1462,1464,1466,1467,1468,1471,1475,1476,1479,1480,1481,1485,1487,1488,1489,1490,1491,1493,1494,1496,1497,1498,1499,1500,1501,1504,1506,1507,1508,1510,1511,1515,1520,1523,1524,1525,1526,1527,1528,1529,1530,1531,1534,1538,1547,1548,1549,1551,1552,1553,1554,1555,1557,1558,1560,1567,1569,1570,4134,4153,4340,4550,6332,40474,40475,40478,40496,40497,40498,40499,40509,40646,40647,40648,40649,40650,40663,40669,40677,40680,40682,40686,40687,40693,40702,40704,40705,40706,40708,40712,40715,1,801,844,1470,4154
685,0.21293650793650792,0.35057539682539685,0.15416666666666667,0.04662698412698412,0.3168452380952381,0.3473015873015873,0.29484126984126985,,,0.472420634920635,0.4107936507936508,0.2637301587301587,0.0125,0.25,0.4757936507936508,0.31746031746031744,0.025892857142857145,0.26279761904761906,0.4187896825396825,0.3345238095238095,0.458234126984127,,,0.2261904761904762,0.3800992063492064,0.1875,0.4623015873015873,0.4295634920634921,0.4162698412698412,0.17202380952380952,,0.4406746031746032,0.1011904761904762,,0.2,0.16051587301587306,0.4307539682539682,0.3398214285714285,0.4348214285714285,,0.4359126984126984,0.34375,0.26279761904761906,0.04781746031746032,0.4162698412698412,0.3421626984126984,0.41438492063492055,0.3800992063492064,0.3800992063492064,0.4162698412698412,,0.2,,0.34930555555555554,0.1986111111111111,0.14126984126984127,0.029761904761904764,0.2679563492063492,0.025,,0.13482142857142854,0.441765873015873,0.4528769841269841,0.0,0.33803571428571433,0.3061507936507937,0.03055555555555556,,0.0,,0.3668650793650793,0.17619047619047618,0.0125,0.4484126984126984,0.2,,0.3800992063492064,0.26279761904761906,,0.22166666666666668,0.3939285714285714,0.3906547619047619,0.4694444444444445,0.225,0.16755952380952382,0.4277777777777777,0.4875,0.4288095238095238,0.0,0.4744444444444445,0.3218253968253968,0.4162698412698412,,0.3335317460317461,,0.4357142857142857,0.44220238095238107,0.4357142857142857,0.15535714285714286,,,0.40119047619047615,0.3800992063492064,0.2,,0.42757936507936506,0.2,0.03055555555555556,0.025,0.2,0.4434126984126984,0.4496428571428571,,,0.4234126984126984,,,,0.44460317460317456,0.23188492063492064,0.4151190476190476,0.13958333333333334,0.16051587301587306,0.19821428571428573,0.13690476190476192,,0.4209325396825396,,0.2,0.3888888888888889,0.1261904761904762,0.3800992063492064,0.4390873015873016,0.12738095238095234,0.35642857142857143,0.0,0.12857142857142856,0.0,0.12857142857142856,0.0,0.3800992063492064,,0.5484523809523809,0.4406746031746032,0.429265873015873,0.3800992063492064,0.6085119047619048,,0.3806547619047619,0.13363095238095238,0.2453769841269841,0.4268253968253969,0.0,,0.2,0.44642857142857145,,0.07936507936507936,0.13154761904761905,0.29124999999999995,0.40073412698412697,0.15952380952380954,,0.4406746031746032,0.3800992063492064,0.491765873015873,0.458234126984127,0.4208333333333333,0.2,0.42926587301587305,0.2,0.4692460317460317,0.07222222222222223,0.3181547619047619,0.051587301587301584,,0.0,0.3241071428571428,0.26279761904761906,,0.5248412698412699,0.03333333333333333,0.4430555555555555,0.3800992063492064,,0.4709722222222222,0.2,0.4729166666666667,0.3621825396825397,,0.042857142857142864,0.4694444444444445,0.2,0.2,0.4504365079365079,0.2,,0.04047619047619047,0.4936507936507936,0.2395833333333333,0.4888690476190476,0.3470238095238095,0.0,0.2684523809523809,,0.13452380952380955,,0.3560714285714285,0.3800992063492064,0.14077380952380952,0.4962301587301587,,,,,
374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0.9423655864832334,0.9563516004692476,0.8942738089796912,0.9575396825396826,0.9619071560248031,,0.911537699772994,0.950627694745342,,0.9674627115803588,0.950627694745342,0.9479211420387892,0.9462376403552876,0.9204517704517704,0.9516248457424928,0.9634920634920636,0.976721970839618,0.9479211420387892,0.9423655864832337,0.6607142857142857,0.9422619047619047,0.9689710072063014,,0.962735956853604,0.9479211420387892,0.9496305437481908,0.9479211420387892,,0.950627694745342,0.9598869540046012,0.9432539682539682,0.9622499504852446,0.9363095238095238,,0.9516248457424928,0.9543313984490456,0.9363095238095238,0.9543313984490456,0.9275793650793652,0.965873015873016,0.9422619047619047,,0.94877584289349,0.9492063492063492,0.9283468165821108,0.9492063492063492,0.9635906577083048,0.946755640873288,0.9415108856285328,0.8968232475585416,,0.9213583801819096,,0.8938492063492063,0.9575396825396826,0.9492063492063492,0.9561507936507936,0.965873015873016,0.9619071560248031,0.9374636256989196,0.9464128464128464,0.9258949383949384,0.9492063492063492,0.9478174603174604,0.9523111964288437,0.9416305916305916,0.9398273839450312,0.9531339031339032,0.8659285159285159,,0.965873015873016,0.8104095251154075,0.9482142857142858,0.9422619047619047,0.964484126984127,0.11771561771561773,0.9192886634063104,0.9423655864832337,0.9575396825396826,0.3333333333333333,0.9711664152840624,0.926696070813718,0.935955330072977,0.9398007221536634,0.9423655864832337,,0.9312544753721224,0.9421644803997744,0.9533730158730159,,0.8748418248418248,0.9214574096927038,,0.935611773847068,,0.93866188277953,0.9473764797294209,0.9543313984490456,0.9543313984490456,,,0.960741654859302,0.9543313984490456,0.7708761826408885,,,0.3333333333333333,0.9096271919801332,0.9462376403552876,0.9386618827795298,0.9534766975943448,0.8692033456739341,0.8589149412678825,,0.922055966908908,0.8745844569373981,,,0.9450721391897864,0.9310861252037724,0.9689710072063014,0.9482646982646982,0.9543313984490456,0.890623428858723,0.8540129804835688,,0.9126773009125948,,0.9476872800402212,0.950595238095238,0.9241578682755154,0.9723646723646724,0.9476872800402212,0.9398273839450312,0.9543313984490456,0.3333333333333333,0.9738729679906152,0.9758672699849172,0.9654425095601566,0.9622499504852446,0.9415108856285328,0.9125020948550359,0.9558396940749884,0.9235035117388058,0.926696070813718,0.9415108856285328,0.7966589782766254,,0.9362661303837774,0.9040777305483187,0.7917660770601948,0.9479211420387892,0.98868778280543,0.9290590672943616,0.7802900802900804,0.9543313984490456,0.9598869540046012,0.9089735972088914,0.9506276947453418,0.9226229108582048,0.9442174383350854,,0.8699095022624435,0.9622499504852446,0.9479211420387892,0.9589285714285716,0.9422619047619047,0.9358516483516484,0.9121031746031746,0.9589285714285716,0.9487123987123988,0.7625763125763125,0.93257992007992,0.9310897435897436,0.9305681246857718,,0.9773755656108598,0.9143867026219968,0.8540129804835688,,0.9415108856285328,0.9617063492063492,0.9422619047619047,0.9415108856285328,0.8956670780200192,0.9423655864832334,0.9551860993037464,0.8695133842192665,0.9534766975943446,,0.8509186891539833,0.8387456769809709,0.9666080107256576,0.9666080107256576,0.910858204975852,0.5833333333333334,,0.9700009141185612,0.9450721391897864,0.9430519371695842,0.9331063272239744,0.9531658972835444,0.9681163063516004,0.9551860993037464,0.9133903133903134,0.9691462132638604,,0.9534766975943446,0.9723646723646724,0.9354434236787178,0.9543313984490456,,,0.9277417027417028,,
1413,0.9423655864832334,0.9563516004692476,0.8942738089796912,0.9575396825396826,0.9619071560248031,,0.911537699772994,0.950627694745342,,0.9674627115803588,0.950627694745342,0.9479211420387892,0.9462376403552876,0.9204517704517704,0.9516248457424928,0.9634920634920636,0.976721970839618,0.9479211420387892,0.9423655864832337,0.6607142857142857,0.9422619047619047,0.9689710072063014,,0.962735956853604,0.9479211420387892,0.9496305437481908,0.9479211420387892,,0.950627694745342,0.9598869540046012,0.9432539682539682,0.9622499504852446,0.9363095238095238,,0.9516248457424928,0.9543313984490456,0.9363095238095238,0.9543313984490456,0.9275793650793652,0.965873015873016,0.9422619047619047,,0.94877584289349,0.9492063492063492,0.9283468165821108,0.9492063492063492,0.9635906577083048,0.946755640873288,0.9415108856285328,0.8968232475585416,,0.9213583801819096,,0.8938492063492063,0.9575396825396826,0.9492063492063492,0.9561507936507936,0.965873015873016,0.9619071560248031,0.9374636256989196,0.9464128464128464,0.9258949383949384,0.9492063492063492,0.9478174603174604,0.9523111964288437,0.9416305916305916,0.9398273839450312,0.9531339031339032,0.8659285159285159,,0.965873015873016,0.8104095251154075,0.9482142857142858,0.9422619047619047,0.964484126984127,0.11771561771561773,0.9192886634063104,0.9423655864832337,0.9575396825396826,0.3333333333333333,0.9711664152840624,0.926696070813718,0.935955330072977,0.9398007221536634,0.9423655864832337,,0.9312544753721224,0.9421644803997744,0.9533730158730159,,0.8748418248418248,0.9214574096927038,,0.935611773847068,,0.93866188277953,0.9473764797294209,0.9543313984490456,0.9543313984490456,,,0.960741654859302,0.9543313984490456,0.7708761826408885,,,0.3333333333333333,0.9096271919801332,0.9462376403552876,0.9386618827795298,0.9534766975943448,0.8692033456739341,0.8589149412678825,,0.922055966908908,0.8745844569373981,,,0.9450721391897864,0.9310861252037724,0.9689710072063014,0.9482646982646982,0.9543313984490456,0.890623428858723,0.8540129804835688,,0.9126773009125948,,0.9476872800402212,0.950595238095238,0.9241578682755154,0.9723646723646724,0.9476872800402212,0.9398273839450312,0.9543313984490456,0.3333333333333333,0.9738729679906152,0.9758672699849172,0.9654425095601566,0.9622499504852446,0.9415108856285328,0.9125020948550359,0.9558396940749884,0.9235035117388058,0.926696070813718,0.9415108856285328,0.7966589782766254,,0.9362661303837774,0.9040777305483187,0.7917660770601948,0.9479211420387892,0.98868778280543,0.9290590672943616,0.7802900802900804,0.9543313984490456,0.9598869540046012,0.9089735972088914,0.9506276947453418,0.9226229108582048,0.9442174383350854,,0.8699095022624435,0.9622499504852446,0.9479211420387892,0.9589285714285716,0.9422619047619047,0.9358516483516484,0.9121031746031746,0.9589285714285716,0.9487123987123988,0.7625763125763125,0.93257992007992,0.9310897435897436,0.9305681246857718,,0.9773755656108598,0.9143867026219968,0.8540129804835688,,0.9415108856285328,0.9617063492063492,0.9422619047619047,0.9415108856285328,0.8956670780200192,0.9423655864832334,0.9551860993037464,0.8695133842192665,0.9534766975943446,,0.8509186891539833,0.8387456769809709,0.9666080107256576,0.9666080107256576,0.910858204975852,0.5833333333333334,,0.9700009141185612,0.9450721391897864,0.9430519371695842,0.9331063272239744,0.9531658972835444,0.9681163063516004,0.9551860993037464,0.9133903133903134,0.9691462132638604,,0.9534766975943446,0.9723646723646724,0.9354434236787178,0.9543313984490456,,,0.9277417027417028,,
41511,0.9479211420387892,0.942823461941109,0.8942738089796912,0.9575396825396826,0.9619071560248031,,0.911537699772994,0.950627694745342,,0.9674627115803588,0.950627694745342,0.9479211420387892,0.9462376403552876,0.9204517704517704,0.9516248457424928,0.9565476190476192,0.976721970839618,0.9479211420387892,0.9359553300729772,0.6607142857142857,0.9422619047619047,0.9689710072063014,,0.962735956853604,0.9479211420387892,0.9443857885034356,0.9479211420387892,,0.950627694745342,0.9598869540046012,0.9432539682539682,0.9622499504852446,0.9363095238095238,,0.9516248457424928,0.9543313984490456,0.9363095238095238,0.9543313984490456,0.9275793650793652,0.965873015873016,0.9422619047619047,,0.94877584289349,0.9492063492063492,0.9510809451985924,0.9492063492063492,0.9635906577083048,0.946755640873288,0.9415108856285328,0.9264949647302588,,0.9269139357374652,,0.8938492063492063,0.9575396825396826,0.9492063492063492,0.9561507936507936,0.965873015873016,0.9619071560248031,0.9374636256989196,0.9464128464128464,0.9258949383949384,0.9492063492063492,0.9478174603174604,0.960741654859302,0.9416305916305916,0.9398273839450312,0.9531339031339032,0.8659285159285159,,0.965873015873016,0.7929041546688606,0.9482142857142858,0.9363095238095238,0.964484126984127,0.11771561771561773,0.9506276947453418,0.9423655864832337,0.9575396825396826,0.3333333333333333,0.9824786324786324,0.926696070813718,0.935955330072977,0.9398007221536634,0.9423655864832337,,0.9312544753721224,0.9421644803997744,0.9533730158730159,,0.8762307137307138,0.9430191812544754,,0.935611773847068,,0.9322516263692734,0.9473764797294209,0.9543313984490456,0.9430191812544756,,,0.960741654859302,0.9494294376647321,0.7688194158782394,,,0.3333333333333333,0.9096271919801332,0.9462376403552876,0.8952275393451864,0.9479211420387892,0.8692033456739341,0.8589149412678825,,0.922055966908908,0.8809947133476544,,,0.9450721391897864,0.9310861252037724,0.9689710072063014,0.953988603988604,0.9543313984490456,0.7699102640279111,0.8540129804835688,,0.9182328564681508,,0.952589240824535,0.950595238095238,0.9241578682755154,0.9723646723646724,0.9476872800402212,0.9462376403552876,0.960741654859302,0.3333333333333333,0.9738729679906152,0.9758672699849172,0.9654425095601566,0.9622499504852446,0.9415108856285328,0.8956670780200192,0.9558396940749884,0.9235035117388058,0.9202858144034616,0.9415108856285328,0.8754117886470828,,0.9482319423495894,0.8991757697640049,0.7705737617502323,0.9479211420387892,0.98868778280543,0.9290590672943616,0.7701174642351113,0.9543313984490456,0.9598869540046012,0.9089735972088914,0.9506276947453418,0.9226229108582048,0.9506276947453418,,0.8672029495558907,0.9622499504852446,0.9479211420387892,0.9589285714285716,0.9422619047619047,0.9358516483516484,0.9121031746031746,0.9672619047619048,0.9487123987123988,0.7794413919413922,0.93257992007992,0.9310897435897436,0.9398273839450312,,0.9773755656108598,0.9143867026219968,0.8622750887456769,,0.9415108856285328,0.9617063492063492,0.9422619047619047,0.9415108856285328,0.9049263372792784,0.9423655864832334,0.9551860993037464,0.8890549537608362,0.9534766975943446,,0.8509186891539833,0.8413935737465149,0.9666080107256576,0.9666080107256576,0.9170932553285496,0.5833333333333334,,0.9700009141185612,0.9450721391897864,0.9366416807593276,0.9331063272239744,0.960741654859302,0.9681163063516004,0.9551860993037464,0.9133903133903134,0.9755564696741168,,0.9534766975943446,0.9723646723646724,0.9354434236787178,0.9543313984490456,,,0.9277417027417028,,
41568,0.9479211420387892,0.942823461941109,0.8942738089796912,0.9575396825396826,0.9619071560248031,,0.911537699772994,0.950627694745342,,0.9674627115803588,0.950627694745342,0.9479211420387892,0.9462376403552876,0.9204517704517704,0.9516248457424928,0.9565476190476192,0.976721970839618,0.9479211420387892,0.9359553300729772,0.6607142857142857,0.9422619047619047,0.9689710072063014,,0.962735956853604,0.9479211420387892,0.9443857885034356,0.9479211420387892,,0.950627694745342,0.9598869540046012,0.9432539682539682,0.9622499504852446,0.9363095238095238,,0.9516248457424928,0.9543313984490456,0.9363095238095238,0.9543313984490456,0.9275793650793652,0.965873015873016,0.9422619047619047,,0.94877584289349,0.9492063492063492,0.9510809451985924,0.9492063492063492,0.9635906577083048,0.946755640873288,0.9415108856285328,0.9264949647302588,,0.9269139357374652,,0.8938492063492063,0.9575396825396826,0.9492063492063492,0.9561507936507936,0.965873015873016,0.9619071560248031,0.9374636256989196,0.9464128464128464,0.9258949383949384,0.9492063492063492,0.9478174603174604,0.960741654859302,0.9416305916305916,0.9398273839450312,0.9531339031339032,0.8659285159285159,,0.965873015873016,0.7929041546688606,0.9482142857142858,0.9363095238095238,0.964484126984127,0.11771561771561773,0.9506276947453418,0.9423655864832337,0.9575396825396826,0.3333333333333333,0.9824786324786324,0.926696070813718,0.935955330072977,0.9398007221536634,0.9423655864832337,,0.9312544753721224,0.9421644803997744,0.9533730158730159,,0.8762307137307138,0.9430191812544754,,0.935611773847068,,0.9322516263692734,0.9473764797294209,0.9543313984490456,0.9430191812544756,,,0.960741654859302,0.9494294376647321,0.7688194158782394,,,0.3333333333333333,0.9096271919801332,0.9462376403552876,0.8952275393451864,0.9479211420387892,0.8692033456739341,0.8589149412678825,,0.922055966908908,0.8809947133476544,,,0.9450721391897864,0.9310861252037724,0.9689710072063014,0.953988603988604,0.9543313984490456,0.7699102640279111,0.8540129804835688,,0.9182328564681508,,0.952589240824535,0.950595238095238,0.9241578682755154,0.9723646723646724,0.9476872800402212,0.9462376403552876,0.960741654859302,0.3333333333333333,0.9738729679906152,0.9758672699849172,0.9654425095601566,0.9622499504852446,0.9415108856285328,0.8956670780200192,0.9558396940749884,0.9235035117388058,0.9202858144034616,0.9415108856285328,0.8754117886470828,,0.9482319423495894,0.8991757697640049,0.7705737617502323,0.9479211420387892,0.98868778280543,0.9290590672943616,0.7701174642351113,0.9543313984490456,0.9598869540046012,0.9089735972088914,0.9506276947453418,0.9226229108582048,0.9506276947453418,,0.8672029495558907,0.9622499504852446,0.9479211420387892,0.9589285714285716,0.9422619047619047,0.9358516483516484,0.9121031746031746,0.9672619047619048,0.9487123987123988,0.7794413919413922,0.93257992007992,0.9310897435897436,0.9398273839450312,,0.9773755656108598,0.9143867026219968,0.8622750887456769,,0.9415108856285328,0.9617063492063492,0.9422619047619047,0.9415108856285328,0.9049263372792784,0.9423655864832334,0.9551860993037464,0.8890549537608362,0.9534766975943446,,0.8509186891539833,0.8413935737465149,0.9666080107256576,0.9666080107256576,0.9170932553285496,0.5833333333333334,,0.9700009141185612,0.9450721391897864,0.9366416807593276,0.9331063272239744,0.960741654859302,0.9681163063516004,0.9551860993037464,0.9133903133903134,0.9755564696741168,,0.9534766975943446,0.9723646723646724,0.9354434236787178,0.9543313984490456,,,0.9277417027417028,,
41583,0.9479211420387892,0.942823461941109,0.8942738089796912,0.9575396825396826,0.9619071560248031,,0.911537699772994,0.950627694745342,,0.9674627115803588,0.950627694745342,0.9479211420387892,0.9462376403552876,0.9204517704517704,0.9516248457424928,0.9565476190476192,0.976721970839618,0.9479211420387892,0.9359553300729772,0.6607142857142857,0.9422619047619047,0.9689710072063014,,0.962735956853604,0.9479211420387892,0.9443857885034356,0.9479211420387892,,0.950627694745342,0.9598869540046012,0.9432539682539682,0.9622499504852446,0.9363095238095238,,0.9516248457424928,0.9543313984490456,0.9363095238095238,0.9543313984490456,0.9275793650793652,0.965873015873016,0.9422619047619047,,0.94877584289349,0.9492063492063492,0.9510809451985924,0.9492063492063492,0.9635906577083048,0.946755640873288,0.9415108856285328,0.9264949647302588,,0.9269139357374652,,0.8938492063492063,0.9575396825396826,0.9492063492063492,0.9561507936507936,0.965873015873016,0.9619071560248031,0.9374636256989196,0.9464128464128464,0.9258949383949384,0.9492063492063492,0.9478174603174604,0.960741654859302,0.9416305916305916,0.9398273839450312,0.9531339031339032,0.8659285159285159,,0.965873015873016,0.7929041546688606,0.9482142857142858,0.9363095238095238,0.964484126984127,0.11771561771561773,0.9506276947453418,0.9423655864832337,0.9575396825396826,0.3333333333333333,0.9824786324786324,0.926696070813718,0.935955330072977,0.9398007221536634,0.9423655864832337,,0.9312544753721224,0.9421644803997744,0.9533730158730159,,0.8762307137307138,0.9430191812544754,,0.935611773847068,,0.9322516263692734,0.9473764797294209,0.9543313984490456,0.9430191812544756,,,0.960741654859302,0.9494294376647321,0.7688194158782394,,,0.3333333333333333,0.9096271919801332,0.9462376403552876,0.8952275393451864,0.9479211420387892,0.8692033456739341,0.8589149412678825,,0.922055966908908,0.8809947133476544,,,0.9450721391897864,0.9310861252037724,0.9689710072063014,0.953988603988604,0.9543313984490456,0.7699102640279111,0.8540129804835688,,0.9182328564681508,,0.952589240824535,0.950595238095238,0.9241578682755154,0.9723646723646724,0.9476872800402212,0.9462376403552876,0.960741654859302,0.3333333333333333,0.9738729679906152,0.9758672699849172,0.9654425095601566,0.9622499504852446,0.9415108856285328,0.8956670780200192,0.9558396940749884,0.9235035117388058,0.9202858144034616,0.9415108856285328,0.8754117886470828,,0.9482319423495894,0.8991757697640049,0.7705737617502323,0.9479211420387892,0.98868778280543,0.9290590672943616,0.7701174642351113,0.9543313984490456,0.9598869540046012,0.9089735972088914,0.9506276947453418,0.9226229108582048,0.9506276947453418,,0.8672029495558907,0.9622499504852446,0.9479211420387892,0.9589285714285716,0.9422619047619047,0.9358516483516484,0.9121031746031746,0.9672619047619048,0.9487123987123988,0.7794413919413922,0.93257992007992,0.9310897435897436,0.9398273839450312,,0.9773755656108598,0.9143867026219968,0.8622750887456769,,0.9415108856285328,0.9617063492063492,0.9422619047619047,0.9415108856285328,0.9049263372792784,0.9423655864832334,0.9551860993037464,0.8890549537608362,0.9534766975943446,,0.8509186891539833,0.8413935737465149,0.9666080107256576,0.9666080107256576,0.9170932553285496,0.5833333333333334,,0.9700009141185612,0.9450721391897864,0.9366416807593276,0.9331063272239744,0.960741654859302,0.9681163063516004,0.9551860993037464,0.9133903133903134,0.9755564696741168,,0.9534766975943446,0.9723646723646724,0.9354434236787178,0.9543313984490456,,,0.9277417027417028,,
41950,0.9423655864832334,0.9563516004692476,0.8942738089796912,0.9575396825396826,0.9619071560248031,,0.911537699772994,0.950627694745342,,0.9674627115803588,0.950627694745342,0.9479211420387892,0.9462376403552876,0.9204517704517704,0.9516248457424928,0.9634920634920636,0.976721970839618,0.9479211420387892,0.9423655864832337,0.6607142857142857,0.9422619047619047,0.9689710072063014,,0.962735956853604,0.9479211420387892,0.9496305437481908,0.9479211420387892,,0.950627694745342,0.9598869540046012,0.9432539682539682,0.9622499504852446,0.9363095238095238,,0.9516248457424928,0.9543313984490456,0.9363095238095238,0.9543313984490456,0.9275793650793652,0.965873015873016,0.9422619047619047,,0.94877584289349,0.9492063492063492,0.9283468165821108,0.9492063492063492,0.9635906577083048,0.946755640873288,0.9415108856285328,0.8968232475585416,,0.9213583801819096,,0.8938492063492063,0.9575396825396826,0.9492063492063492,0.9561507936507936,0.965873015873016,0.9619071560248031,0.9374636256989196,0.9464128464128464,0.9258949383949384,0.9492063492063492,0.9478174603174604,0.9523111964288437,0.9416305916305916,0.9398273839450312,0.9531339031339032,0.8659285159285159,,0.965873015873016,0.8104095251154075,0.9482142857142858,0.9422619047619047,0.964484126984127,0.11771561771561773,0.9192886634063104,0.9423655864832337,0.9575396825396826,0.3333333333333333,0.9711664152840624,0.926696070813718,0.935955330072977,0.9398007221536634,0.9423655864832337,,0.9312544753721224,0.9421644803997744,0.9533730158730159,,0.8748418248418248,0.9214574096927038,,0.935611773847068,,0.93866188277953,0.9473764797294209,0.9543313984490456,0.9543313984490456,,,0.960741654859302,0.9543313984490456,0.7708761826408885,,,0.3333333333333333,0.9096271919801332,0.9462376403552876,0.9386618827795298,0.9534766975943448,0.8692033456739341,0.8589149412678825,,0.922055966908908,0.8745844569373981,,,0.9450721391897864,0.9310861252037724,0.9689710072063014,0.9482646982646982,0.9543313984490456,0.890623428858723,0.8540129804835688,,0.9126773009125948,,0.9476872800402212,0.950595238095238,0.9241578682755154,0.9723646723646724,0.9476872800402212,0.9398273839450312,0.9543313984490456,0.3333333333333333,0.9738729679906152,0.9758672699849172,0.9654425095601566,0.9622499504852446,0.9415108856285328,0.9125020948550359,0.9558396940749884,0.9235035117388058,0.926696070813718,0.9415108856285328,0.7966589782766254,,0.9362661303837774,0.9040777305483187,0.7917660770601948,0.9479211420387892,0.98868778280543,0.9290590672943616,0.7802900802900804,0.9543313984490456,0.9598869540046012,0.9089735972088914,0.9506276947453418,0.9226229108582048,0.9442174383350854,,0.8699095022624435,0.9622499504852446,0.9479211420387892,0.9589285714285716,0.9422619047619047,0.9358516483516484,0.9121031746031746,0.9589285714285716,0.9487123987123988,0.7625763125763125,0.93257992007992,0.9310897435897436,0.9305681246857718,,0.9773755656108598,0.9143867026219968,0.8540129804835688,,0.9415108856285328,0.9617063492063492,0.9422619047619047,0.9415108856285328,0.8956670780200192,0.9423655864832334,0.9551860993037464,0.8695133842192665,0.9534766975943446,,0.8509186891539833,0.8387456769809709,0.9666080107256576,0.9666080107256576,0.910858204975852,0.5833333333333334,,0.9700009141185612,0.9450721391897864,0.9430519371695842,0.9331063272239744,0.9531658972835444,0.9681163063516004,0.9551860993037464,0.9133903133903134,0.9691462132638604,,0.9534766975943446,0.9723646723646724,0.9354434236787178,0.9543313984490456,,,0.9277417027417028,,
41997,0.9479211420387892,0.942823461941109,0.8942738089796912,0.9575396825396826,0.9619071560248031,,0.911537699772994,0.950627694745342,,0.9674627115803588,0.950627694745342,0.9479211420387892,0.9462376403552876,0.9204517704517704,0.9516248457424928,0.9565476190476192,0.976721970839618,0.9479211420387892,0.9359553300729772,0.6607142857142857,0.9422619047619047,0.9689710072063014,,0.962735956853604,0.9479211420387892,0.9443857885034356,0.9479211420387892,,0.950627694745342,0.9598869540046012,0.9432539682539682,0.9622499504852446,0.9363095238095238,,0.9516248457424928,0.9543313984490456,0.9363095238095238,0.9543313984490456,0.9275793650793652,0.965873015873016,0.9422619047619047,,0.94877584289349,0.9492063492063492,0.9510809451985924,0.9492063492063492,0.9635906577083048,0.946755640873288,0.9415108856285328,0.9264949647302588,,0.9269139357374652,,0.8938492063492063,0.9575396825396826,0.9492063492063492,0.9561507936507936,0.965873015873016,0.9619071560248031,0.9374636256989196,0.9464128464128464,0.9258949383949384,0.9492063492063492,0.9478174603174604,0.960741654859302,0.9416305916305916,0.9398273839450312,0.9531339031339032,0.8659285159285159,,0.965873015873016,0.7929041546688606,0.9482142857142858,0.9363095238095238,0.964484126984127,0.11771561771561773,0.9506276947453418,0.9423655864832337,0.9575396825396826,0.3333333333333333,0.9824786324786324,0.926696070813718,0.935955330072977,0.9398007221536634,0.9423655864832337,,0.9312544753721224,0.9421644803997744,0.9533730158730159,,0.8762307137307138,0.9430191812544754,,0.935611773847068,,0.9322516263692734,0.9473764797294209,0.9543313984490456,0.9430191812544756,,,0.960741654859302,0.9494294376647321,0.7688194158782394,,,0.3333333333333333,0.9096271919801332,0.9462376403552876,0.8952275393451864,0.9479211420387892,0.8692033456739341,0.8589149412678825,,0.922055966908908,0.8809947133476544,,,0.9450721391897864,0.9310861252037724,0.9689710072063014,0.953988603988604,0.9543313984490456,0.7699102640279111,0.8540129804835688,,0.9182328564681508,,0.952589240824535,0.950595238095238,0.9241578682755154,0.9723646723646724,0.9476872800402212,0.9462376403552876,0.960741654859302,0.3333333333333333,0.9738729679906152,0.9758672699849172,0.9654425095601566,0.9622499504852446,0.9415108856285328,0.8956670780200192,0.9558396940749884,0.9235035117388058,0.9202858144034616,0.9415108856285328,0.8754117886470828,,0.9482319423495894,0.8991757697640049,0.7705737617502323,0.9479211420387892,0.98868778280543,0.9290590672943616,0.7701174642351113,0.9543313984490456,0.9598869540046012,0.9089735972088914,0.9506276947453418,0.9226229108582048,0.9506276947453418,,0.8672029495558907,0.9622499504852446,0.9479211420387892,0.9589285714285716,0.9422619047619047,0.9358516483516484,0.9121031746031746,0.9672619047619048,0.9487123987123988,0.7794413919413922,0.93257992007992,0.9310897435897436,0.9398273839450312,,0.9773755656108598,0.9143867026219968,0.8622750887456769,,0.9415108856285328,0.9617063492063492,0.9422619047619047,0.9415108856285328,0.9049263372792784,0.9423655864832334,0.9551860993037464,0.8890549537608362,0.9534766975943446,,0.8509186891539833,0.8413935737465149,0.9666080107256576,0.9666080107256576,0.9170932553285496,0.5833333333333334,,0.9700009141185612,0.9450721391897864,0.9366416807593276,0.9331063272239744,0.960741654859302,0.9681163063516004,0.9551860993037464,0.9133903133903134,0.9755564696741168,,0.9534766975943446,0.9723646723646724,0.9354434236787178,0.9543313984490456,,,0.9277417027417028,,
